1540530003.0,5617.5,5650.4,5698.7,5609.4,829.7407394299865
1540551605.0,5650.0,5626.3,5654.0,5620.2,718.498812949983
1540573211.0,5626.3,5619.6,5631.2,5611.7,237.65100006000057
1540594803.0,5621.3,5630.0,5635.8,5615.0,134.15400194999975
1540616415.0,5630.0,5623.1,5638.0,5620.5,198.3599309199997
1540638001.0,5623.1,5614.3,5625.0,5602.4,283.12751570999956
1540659625.0,5614.2,5626.7,5627.0,5613.5,196.6867433099999
1540681281.0,5626.7,5623.3,5633.4,5622.0,78.74849433000001
1540702866.0,5622.9,5618.3,5627.5,5613.4,117.37272306000003
1540724420.0,5618.3,5615.0,5621.6,5607.3,340.2524557699995
1540746033.0,5615.1,5616.9,5622.3,5605.0,216.85098543999976
1540767609.0,5616.9,5625.6,5639.7,5614.1,292.59892721000074
1540789205.0,5625.6,5613.5,5628.3,5610.5,445.02014798000175
1540810802.0,5615.7,5522.7,5617.9,5420.2,2365.2687573399962
1540832401.0,5520.9,5499.9,5523.6,5471.9,800.6652638600193
1540854010.0,5499.8,5526.2,5529.4,5498.2,212.4548507499985
1540875614.0,5526.6,5511.0,5529.6,5499.3,408.6446913699974
1540897204.0,5512.0,5524.0,5543.1,5500.3,795.4027663200058
1540918806.0,5524.1,5535.6,5549.9,5514.5,494.49737096999746
1540940413.0,5535.6,5531.6,5539.5,5525.1,68.65790683999855
1540962009.0,5533.0,5529.8,5545.7,5512.4,411.44940623000014
1540983613.0,5530.0,5572.4,5609.6,5480.8,1287.6555689099991
1541005201.0,5572.5,5579.1,5579.9,5562.8,379.30866163999997
1541026807.0,5579.1,5557.0,5582.2,5551.4,171.69413473000017
1541048403.0,5557.0,5552.3,5560.6,5547.0,387.44919108000056
1541070003.0,5552.5,5536.0,5553.5,5530.1,724.3635569099962
1541091610.0,5535.5,5552.0,5578.5,5528.0,812.4555008799911
1541113204.0,5551.9,5561.1,5589.9,5551.9,406.0578570400119
1541134808.0,5562.3,5543.6,5565.9,5539.8,503.8550057300028
1541156405.0,5543.4,5578.6,5590.6,5538.4,1112.6726432899827
1541178001.0,5578.0,5572.0,5587.8,5572.0,349.32614307000324
1541199616.0,5572.1,5565.5,5579.3,5564.4,120.86881854999903
1541221263.0,5565.8,5556.7,5572.3,5539.5,445.13330327999944
1541242802.0,5556.8,5540.0,5561.0,5539.9,393.1460781399992
1541264404.0,5539.9,5553.6,5562.0,5539.9,243.972711
1541286022.0,5554.0,5541.7,5562.0,5535.0,171.92118579999996
1541307601.0,5542.0,5554.9,5563.0,5531.6,311.2369359899994
1541329201.0,5554.9,5625.4,5645.0,5554.8,751.2152695999838
1541350805.0,5625.4,5615.2,5655.3,5613.5,746.3234306399871
1541372407.0,5615.2,5621.8,5639.3,5615.0,185.81998404999976
1541394065.0,5621.9,5621.0,5623.0,5610.0,437.58667752999986
1541415610.0,5621.0,5618.7,5639.9,5613.9,945.1002082399934
1541437223.0,5618.8,5599.9,5618.8,5580.2,527.2141607100016
1541458822.0,5599.9,5605.0,5609.9,5595.8,124.54941116000116
1541480410.0,5605.0,5629.7,5650.0,5602.8,693.1058215999979
1541502011.0,5629.0,5632.8,5633.5,5606.8,992.3561437899917
1541523604.0,5632.8,5636.0,5645.0,5606.0,1041.090633569993
1541545212.0,5638.1,5667.7,5725.9,5632.3,1109.1917386699458
1541566800.0,5667.9,5667.9,5700.0,5660.0,721.3180867599975
1541588402.0,5667.9,5682.0,5682.0,5656.0,754.6093916699973
1541610008.0,5681.9,5688.4,5697.0,5681.9,601.7281616799972
1541631603.0,5687.2,5652.0,5697.0,5639.0,358.8302797500033
1541653202.0,5652.1,5663.3,5666.0,5640.0,566.3585775700016
1541674805.0,5662.9,5625.0,5679.7,5600.1,1096.8677504999914
1541696401.0,5625.0,5638.0,5663.0,5617.9,362.6934837600014
1541718004.0,5637.9,5646.3,5649.5,5629.4,400.6842556200035
1541739603.0,5646.4,5607.6,5669.9,5595.8,904.0508757999982
1541761205.0,5604.5,5609.7,5615.4,5562.3,1112.4847762199868
1541782802.0,5609.1,5586.4,5613.8,5566.5,477.68573562000375
1541804519.0,5586.4,5604.9,5605.0,5579.7,148.05514488000068
1541826002.0,5605.0,5604.0,5616.5,5601.2,177.0643869900005
1541847614.0,5604.2,5617.9,5627.8,5604.2,333.8308385500014
1541869202.0,5618.0,5605.0,5619.8,5601.0,295.5632818999999
1541890804.0,5605.0,5603.7,5608.4,5596.0,155.84977029999985
1541912511.0,5605.4,5599.1,5611.5,5591.7,176.0187931699998
1541934018.0,5599.0,5569.4,5600.0,5541.9,336.6650765700001
1541955620.0,5569.8,5581.4,5599.9,5561.4,278.23739396000025
1541977237.0,5579.0,5620.5,5652.0,5578.6,361.9508355000013
1541998830.0,5620.5,5643.3,5650.0,5620.5,341.6669382800001
1542020404.0,5643.3,5640.9,5659.0,5632.6,784.2878964999964
1542042011.0,5639.1,5630.0,5645.5,5620.0,508.4000194899996
1542063626.0,5630.0,5613.5,5638.3,5585.0,512.3685060900009
1542085202.0,5613.6,5610.2,5632.6,5595.2,529.032192620001
1542106803.0,5610.1,5595.1,5620.2,5579.0,1028.3867062699978
1542128415.0,5595.2,5572.1,5612.7,5571.6,663.7294880899968
1542150024.0,5571.6,5557.8,5571.7,5533.0,469.1596944000026
1542171631.0,5558.2,5501.0,5579.9,5470.1,1318.9931638099906
1542193200.0,5504.8,5108.1,5533.1,4900.0,4667.431531040062
1542214806.0,5110.0,4904.9,5185.7,4759.1,6873.499139250339
1542236402.0,4885.1,4896.5,5010.0,4831.6,1456.4479274799905
1542258017.0,4899.4,4797.0,4963.2,4750.2,2193.1081778899816
1542279604.0,4798.7,4837.4,4892.4,4617.7,4710.675711810034
1542301203.0,4835.2,4844.1,4913.0,4778.0,2096.510274839989
1542322815.0,4845.0,4885.7,4944.8,4843.0,937.733810520001
1542344407.0,4885.7,4908.2,4914.2,4820.5,1395.52688892999
1542366011.0,4908.3,4861.7,4931.6,4848.8,1518.1654522699905
1542387640.0,4861.5,4761.3,4871.0,4740.8,1764.796724719994
1542409214.0,4761.3,4790.9,4822.9,4740.4,497.17342079000423
1542430802.0,4793.6,4784.2,4822.9,4779.0,564.6967093800009
1542452421.0,4783.9,4846.5,4849.6,4781.6,777.1431305799972
1542474003.0,4846.5,4809.5,4849.9,4791.4,415.58689527
1542495609.0,4809.5,4846.5,4861.3,4806.3,432.7411593900002
1542517210.0,4846.7,4822.1,4865.0,4822.1,292.4536322199997
1542538800.0,4822.1,4862.8,4872.6,4815.9,989.7274837999978
1542560428.0,4863.8,4858.8,4985.7,4838.2,896.8069540999951
1542582022.0,4858.8,4828.0,4869.3,4788.1,685.526651649999
1542603602.0,4828.0,4625.5,4828.0,4454.0,5101.261663660005
1542625202.0,4625.4,4363.0,4625.5,4114.0,6527.836467960228
1542646802.0,4356.6,4090.4,4385.3,4000.1,5905.140058340106
1542668401.0,4099.7,4023.2,4219.0,4023.2,2033.9650292900203
1542690001.0,4027.0,3815.2,4051.9,3597.2,8316.497169240294
1542711603.0,3815.2,4095.3,4238.6,3724.0,7086.416150330121
1542733203.0,4095.3,3725.5,4100.0,3513.8,7498.067687100206
1542754806.0,3733.0,3857.5,3863.2,3664.3,2119.6526024899895
1542776402.0,3857.4,3976.7,4053.0,3740.0,2677.602882529997
1542798018.0,3976.8,3950.1,4004.8,3852.0,3134.599906689993
1542819613.0,3950.0,3927.1,3961.0,3801.0,3193.751536189989
1542841210.0,3927.2,3949.8,4029.9,3910.7,1154.6815958399911
1542862803.0,3950.1,3910.0,3983.2,3877.1,1627.42454778998
1542884406.0,3910.1,3890.8,3933.7,3820.8,2846.398462900014
1542906022.0,3888.5,3868.0,3920.0,3840.1,2034.7782941499786
1542927604.0,3864.7,3673.2,3867.7,3623.3,3052.066426509989
1542949222.0,3673.5,3784.9,3836.7,3593.3,2639.0685254699756
1542970802.0,3784.7,3731.2,3797.0,3698.0,3840.103305879983
1542992404.0,3731.0,3810.0,3820.0,3681.9,1602.62045697998
1543014003.0,3807.7,3797.7,3850.0,3775.0,711.8164504199907
1543035600.0,3796.5,3746.8,3801.9,3732.6,1006.0825399599963
1543057206.0,3747.9,3705.6,3769.9,3685.5,1342.1615150999928
1543078803.0,3702.1,3278.1,3732.2,3223.3,6214.699136120178
1543100405.0,3275.1,3212.6,3459.3,3173.0,4012.0758325400266
1543122006.0,3213.0,3216.9,3286.5,3050.1,4548.209859870025
1543143602.0,3216.9,3270.0,3482.8,3216.9,4925.950721230052
1543165209.0,3270.0,3470.0,3631.0,3160.0,5688.673524050081
1543186803.0,3471.3,3468.7,3570.0,3450.0,1821.7694720799882
1543208405.0,3467.9,3450.1,3586.1,3390.4,2610.535935989996
1543230006.0,3449.2,3324.7,3480.3,3111.0,6075.973540010126
1543251600.0,3324.8,3222.5,3419.7,3150.0,5483.401770050153
1543273214.0,3222.8,3258.7,3323.4,3183.4,1760.0805250499832
1543294801.0,3259.0,3251.0,3375.7,3156.0,2707.6455950099717
1543316423.0,3253.0,3293.7,3323.6,3212.7,3709.4174286800135
1543338000.0,3293.6,3360.0,3399.8,3253.9,2964.5283040199993
1543359600.0,3357.3,3568.7,3576.9,3333.2,2040.9163797499914
1543381200.0,3568.2,3558.0,3599.8,3510.0,2628.658826639996
1543402810.0,3558.0,3679.0,3776.6,3530.2,5142.4713814700635
1543424401.0,3678.9,3705.1,3876.9,3665.0,7802.736958440179
1543446007.0,3705.0,3649.5,3747.2,3111.0,3362.5262389500085
1543467661.0,3648.8,3799.0,3860.0,3629.3,3029.830622900012
1543489228.0,3799.9,3788.0,3897.0,3700.0,4492.991643280054
1543510805.0,3788.0,3714.3,3825.0,3609.1,2480.5563019900183
1543532428.0,3717.9,3748.5,3769.9,3661.4,1288.700469389998
1543554014.0,3746.0,3535.3,3782.4,3527.4,3046.144938279996
1543575601.0,3535.2,3555.0,3557.5,3400.9,5076.241512400074
1543597201.0,3555.0,3495.0,3565.5,3434.2,1477.8257194299981
1543618805.0,3495.9,3490.8,3538.2,3472.0,667.7056219999959
1543640414.0,3490.5,3664.1,3698.9,3460.0,1547.072901499982
1543662005.0,3665.0,3744.3,3775.7,3650.0,2589.7901980700326
1543683612.0,3744.2,3698.2,3756.9,3650.0,1409.7486960500005
1543705203.0,3698.0,3657.8,3769.9,3641.1,968.6747139999949
1543726866.0,3651.2,3603.0,3705.9,3580.1,1455.4758283599945
1543748418.0,3603.0,3648.4,3675.0,3568.7,1090.631518919996
1543770018.0,3648.4,3634.1,3725.5,3607.4,2048.396362179985
1543791604.0,3633.7,3507.4,3658.0,3448.1,1880.1555741799898
1543813252.0,3508.3,3525.3,3537.0,3458.5,1600.0210911399918
1543834803.0,3525.3,3375.9,3571.1,3310.2,4107.884972050043
1543856407.0,3375.7,3394.9,3428.3,3353.0,2468.4857252400084
1543878011.0,3391.4,3354.8,3417.5,3324.7,892.9964110799984
1543899643.0,3358.0,3465.1,3514.0,3295.2,2414.3788387500063
1543921222.0,3463.6,3480.6,3559.9,3450.3,1890.794306059984
1543942805.0,3477.4,3440.7,3480.6,3397.4,1637.692580629989
1543964414.0,3440.7,3382.9,3457.6,3362.0,770.0733382699949
1543986014.0,3382.9,3391.6,3413.3,3343.6,1619.1624768499903
1544007606.0,3391.9,3263.3,3425.9,3250.0,2730.1490492299995
1544029203.0,3265.3,3278.4,3324.1,3243.2,2250.0489720599676
1544050819.0,3278.5,3255.4,3311.2,3250.0,1357.7590062399786
1544072405.0,3255.4,3330.5,3395.0,3202.1,3169.056760609995
1544094002.0,3329.4,3178.9,3342.7,3113.3,5423.777960770072
1544115601.0,3178.9,3161.0,3205.0,3120.7,2620.9946590599966
1544137207.0,3161.0,2951.5,3195.0,2905.1,6182.203347170098
1544158820.0,2950.2,2963.5,3013.4,2925.8,3387.9003916400375
1544180432.0,2964.5,2859.7,3032.9,2834.1,4651.234165260063
1544202000.0,2863.9,2986.7,3117.2,2824.1,5508.18434265021
1544223604.0,2986.7,3026.9,3074.4,2960.7,1354.486165639991
1544245273.0,3025.4,2974.4,3046.4,2967.1,1417.4685476899856
1544266800.0,2974.5,2958.2,3006.0,2914.0,2223.64012944999
1544288405.0,2955.8,3044.9,3066.6,2857.7,2371.482994780032
1544310002.0,3047.2,2995.3,3059.4,2977.0,1028.2242874199983
1544331620.0,2995.9,2985.7,3027.6,2970.0,851.5952294899944
1544353210.0,2984.7,3160.6,3176.0,2971.8,2420.367918300005
1544374802.0,3160.0,3085.9,3200.0,3075.2,1731.0235812799785
1544396402.0,3085.9,3092.5,3154.4,3080.0,719.2526675299999
1544418103.0,3094.6,3061.7,3099.9,3018.0,1300.26251684999
1544439602.0,3061.7,3040.5,3103.0,2969.4,2927.5367308300683
1544461203.0,3040.5,3022.6,3040.8,2965.9,1845.4545149099895
1544482800.0,3019.8,2993.0,3022.2,2975.0,609.2761104299993
1544504442.0,2993.1,2942.6,3027.3,2931.9,1669.433333349987
1544526007.0,2941.6,2948.9,2963.1,2915.9,2259.23572427002
1544547602.0,2949.0,2976.1,2997.0,2941.7,1903.9924420499774
1544569205.0,2976.1,2956.1,2984.1,2941.9,330.09248387999935
1544590823.0,2956.1,3022.9,3070.0,2956.0,2201.764420770003
1544612404.0,3022.8,3031.6,3072.4,2984.9,2910.6993244300716
1544634002.0,3031.8,3006.5,3039.9,3001.0,1460.670009029981
1544655615.0,3007.4,2963.0,3026.5,2957.3,602.5980891900039
1544677203.0,2963.5,2986.8,2997.6,2942.0,1527.4414271899861
1544698817.0,2985.3,2985.0,3013.4,2954.9,1662.0261833899863
1544720405.0,2984.9,2879.6,2986.8,2837.7,3658.9086814701222
1544742000.0,2875.2,2876.5,2907.1,2825.4,1373.50240169996
1544763602.0,2879.7,2897.8,2900.0,2861.7,1649.772824789996
1544785205.0,2897.8,2820.7,2909.3,2795.8,3884.437173290028
1544806801.0,2819.8,2845.3,2877.0,2780.0,2587.0827809999932
1544828427.0,2849.2,2851.1,2861.6,2821.0,792.40592098
1544850042.0,2851.1,2796.6,2852.5,2777.7,985.5862189699964
1544871612.0,2795.4,2793.8,2819.7,2775.0,1245.1145058699929
1544893201.0,2793.9,2836.9,2853.6,2781.1,1522.5350556299898
1544914806.0,2834.6,2865.2,2886.3,2817.0,808.3696653499991
1544936461.0,2863.8,2863.8,2877.7,2840.1,738.8074608399984
1544958001.0,2862.3,2850.6,2889.3,2823.1,1294.4864972499893
1544979612.0,2851.1,2834.5,2870.0,2825.0,714.6478909599972
1545001251.0,2834.8,2837.9,2850.8,2821.0,410.6756109200004
1545022807.0,2838.0,2867.2,2888.0,2833.9,1474.4935267799844
1545044406.0,2868.8,3019.6,3035.7,2856.0,4399.1718060702415
1545066007.0,3019.4,3065.7,3169.8,3011.6,4931.384590810205
1545087636.0,3071.7,3105.6,3119.7,3071.7,672.1915896899944
1545109203.0,3104.0,3052.6,3105.4,3027.4,1604.5381227699877
1545130800.0,3051.2,3107.1,3150.0,3029.4,2871.36682922005
1545152401.0,3107.5,3131.9,3149.0,3061.1,2406.4714889800434
1545174002.0,3132.9,3264.8,3319.5,3131.1,3218.2284187600244
1545195645.0,3266.9,3327.6,3348.8,3240.9,3166.9463611700057
1545217203.0,3327.5,3342.1,3454.8,3277.0,6074.921544210295
1545238802.0,3341.1,3271.0,3357.9,3210.5,3264.704345340099
1545260402.0,3270.4,3292.6,3313.0,3214.2,1123.8499498099948
1545282009.0,3292.5,3536.0,3585.0,3227.0,4366.978072180163
1545303600.0,3536.0,3623.1,3648.0,3478.6,5678.881592790335
1545325203.0,3619.7,3558.3,3654.2,3386.5,4943.598596370256
1545346805.0,3555.0,3514.3,3632.6,3466.6,1844.540415079987
1545368404.0,3513.1,3527.7,3564.5,3410.0,3162.5332646800603
1545390004.0,3527.3,3463.6,3590.0,3453.0,4006.8455465001784
1545411601.0,3465.9,3368.7,3515.8,3320.0,3873.206197360112
1545433202.0,3368.2,3359.0,3411.2,3345.0,905.9273584599972
1545454803.0,3359.0,3453.9,3472.8,3345.0,1511.6152993499866
1545476406.0,3456.9,3409.7,3458.9,3360.0,2049.601602579984
1545498026.0,3408.8,3417.4,3466.1,3386.1,1247.0441662599912
1545519602.0,3414.7,3522.1,3560.3,3414.7,1341.6298996099902
1545541202.0,3522.1,3569.8,3589.0,3493.3,1142.7401149499933
1545562803.0,3566.5,3503.5,3580.0,3460.0,2090.590841329989
1545584405.0,3496.6,3486.6,3530.0,3452.3,1392.036544159981
1545606015.0,3486.6,3668.7,3714.0,3462.8,2107.494573219992
1545627604.0,3667.2,3626.3,3728.0,3611.8,3105.3756686400725
1545649203.0,3626.3,3574.5,3718.8,3508.7,3724.5496939100885
1545670800.0,3572.6,3565.3,3589.9,3490.0,2074.1173966299757
1545692404.0,3565.1,3305.8,3574.8,3262.5,2922.616188180011
1545714005.0,3306.4,3303.4,3351.7,3279.6,1834.3008456899863
1545735629.0,3306.9,3291.3,3339.9,3235.0,2330.584413389984
1545757225.0,3290.2,3324.8,3365.0,3241.6,1927.1834277599817
1545778803.0,3327.8,3360.7,3396.2,3286.8,873.7052540399962
1545800422.0,3359.1,3308.5,3374.0,3277.6,902.1213072099927
1545822013.0,3308.8,3300.1,3330.0,3247.0,1120.2053826399945
1545843608.0,3300.1,3362.0,3383.5,3287.2,1117.404445139994
1545865209.0,3362.3,3296.3,3382.8,3280.0,1066.663622309998
1545886871.0,3297.0,3286.9,3320.0,3257.0,1202.5627550899974
1545908402.0,3285.1,3295.4,3335.4,3265.4,1935.5560221999915
1545930016.0,3296.0,3151.0,3298.1,3130.9,2973.50745482002
1545951603.0,3151.0,3150.0,3175.0,3128.3,455.10413669000013
1545973208.0,3150.1,3176.5,3189.3,3133.0,1301.4792057799953
1545994807.0,3176.5,3384.0,3424.8,3156.9,4034.776517790279
1546016402.0,3384.0,3399.8,3467.1,3365.0,2254.4581924800336
1546038011.0,3397.0,3418.8,3447.9,3389.0,661.5534960900005
1546059612.0,3416.5,3385.1,3458.0,3384.0,858.1748508799933
1546081205.0,3385.1,3365.7,3419.0,3346.0,1171.6086942899944
1546102802.0,3365.7,3424.0,3441.0,3348.4,1265.800719520002
1546124414.0,3424.0,3304.2,3458.0,3241.6,1564.5897299900007
1546146025.0,3304.5,3370.1,3395.0,3289.9,783.3889148599936
1546167601.0,3372.2,3345.1,3392.2,3290.1,1024.7353352599957
1546189215.0,3345.8,3363.5,3390.0,3302.7,1292.7067893299939
1546210815.0,3363.5,3326.8,3379.9,3301.0,903.1979491100043
1546232437.0,3326.8,3345.1,3361.5,3311.5,940.2981267399964
1546254006.0,3344.9,3301.3,3345.5,3268.7,2424.6295952099963
1546275605.0,3300.3,3231.9,3303.0,3201.3,2012.380529299997
1546297246.0,3233.1,3233.1,3250.0,3210.6,525.4828497599988
